#Parameters = {a_mcp_space=2.1; anode=300; anode_thickness=20; back=10; cathode=-200; cut_off_set=-10; e_thickness=0.04; elecrode_thickness=1; end_spoil_size=10; max_frequency_range=2; mcp_angle=8; mcp_spacing=4.2; number_of_pores=1; o_mcp_space=3.6373066958946; off_set=5; open_area_ratio=0.66629364400441; pore_radius=1.8; pore_size=200; res_block=400; res_length_n=195; res_length_p=6; small_number=8e-08; spoil_thickness=0.08; square_block=404.2}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
0.0057473535479413	5.0000000000000
0.0057497492010616	5.0000000000000
0.0057521452878628	5.0000000000000
0.0057545409409832	5.0000000000000
0.0057569365941035	5.0000000000000
0.0057593322472238	5.0000000000000
0.0057617279003441	5.0000000000000
0.0057641239871453	5.0000000000000
0.0057665196402656	5.0000000000000
0.0057689152933860	5.0000000000000
0.0057713109465063	5.0000000000000
0.0057737065996266	5.0000000000000
0.0057761022527469	5.0000000000000
0.0057784983395481	5.0000000000000
0.0057808939926685	5.0000000000000
0.0057832896457888	5.0000000000000
0.0057856852989091	5.0000000000000
0.0057880809520294	5.0000000000000
0.0057904766051498	5.0000000000000
0.0057928726919509	5.0000000000000
0.0057952683450713	5.0000000000000
0.0057976639981916	5.0000000000000
0.0058000596513119	5.0000000000000
0.0058024553044322	5.0000000000000
0.0058048513912334	5.0000000000000
0.0058072470443538	5.0000000000000
0.0058096426974741	5.0000000000000
0.0058120383505944	5.0000000000000
0.0058144340037147	5.0000000000000
0.0058168296568351	5.0000000000000
0.0058192257436362	5.0000000000000
0.0058216213967566	5.0000000000000
0.0058240170498769	5.0000000000000
0.0058264127029972	5.0000000000000
0.0058288083561175	5.0000000000000
0.0058312040092379	5.0000000000000
0.0058336000960391	5.0000000000000
0.0058359957491594	5.0000000000000
0.0058383914022797	5.0000000000000
0.0058407870554000	5.0000000000000
0.0058431827085204	5.0000000000000
0.0058455783616407	5.0000000000000
0.0058479744484419	5.0000000000000
0.0058503701015622	5.0000000000000
0.0058527657546825	5.0000000000000
0.0058551614078028	5.0000000000000
0.0058575570609232	5.0000000000000
0.0058599531477244	5.0000000000000
0.0058623488008447	5.0000000000000
0.0058647444539650	5.0000000000000
0.0058671401070853	5.0000000000000
0.0058695357602057	5.0000000000000
0.0058719314133260	5.0000000000000
0.0058743275001272	5.0000000000000
0.0058767231532475	5.0000000000000
0.0058791188063678	5.0000000000000
0.0058815144594881	5.0000000000000
0.0058839101126085	5.0000000000000
0.0058863057657288	5.0000000000000
0.0058887018525300	5.0000000000000
0.0058910975056503	5.0000000000000
0.0058934931587706	5.0000000000000
0.0058958888118910	5.0000000000000
0.0058982844650113	5.0000000000000
0.0059006801181316	5.0000000000000
0.0059030762049328	5.0000000000000
0.0059054718580531	5.0000000000000
0.0059078675111734	5.0000000000000
0.0059102631642938	5.0000000000000
0.0059126588174141	5.0000000000000
0.0059150549042153	5.0000000000000
0.0059174505573356	5.0000000000000
0.0059198462104559	5.0000000000000
0.0059222418635763	5.0000000000000
0.0059246375166966	5.0000000000000
0.0059270331698169	5.0000000000000
0.0059294292566181	5.0000000000000
0.0059318249097384	5.0000000000000
0.0059342205628587	5.0000000000000
0.0059366162159791	5.0000000000000
0.0059390118690994	5.0000000000000
0.0059414075222197	5.0000000000000
0.0059438036090209	5.0000000000000
0.0059461992621412	5.0000000000000
0.0059485949152616	5.0000000000000
0.0059509905683819	5.0000000000000
0.0059533862215022	5.0000000000000
0.0059557823083034	5.0000000000000
0.0059581779614237	5.0000000000000
0.0059605736145441	5.0000000000000
0.0059629692676644	5.0000000000000
0.0059653649207847	5.0000000000000
0.0059677605739050	5.0000000000000
0.0059701566607062	5.0000000000000
0.0059725523138265	5.0000000000000
0.0059749479669469	5.0000000000000
0.0059773436200672	5.0000000000000
0.0059797392731875	5.0000000000000
0.0059821349263078	5.0000000000000
0.0059845310131090	5.0000000000000
0.0059869266662294	5.0000000000000
0.0059893223193497	5.0000000000000
0.0059917179724700	5.0000000000000
0.0059941136255903	5.0000000000000
0.0059965092787106	5.0000000000000
0.0059989053655118	5.0000000000000
0.0060013010186322	5.0000000000000
0.0060036966717525	5.0000000000000
0.0060060923248728	5.0000000000000
0.0060084879779931	5.0000000000000
0.0060108840647943	5.0000000000000
0.0060132797179147	5.0000000000000
0.0060156753710350	5.0000000000000
0.0060180710241553	5.0000000000000
0.0060204666772756	5.0000000000000
0.0060228623303960	5.0000000000000
0.0060252584171971	5.0000000000000
0.0060276540703175	5.0000000000000
0.0060300497234378	5.0000000000000
0.0060324453765581	5.0000000000000
0.0060348410296784	5.0000000000000
0.0060372366827988	5.0000000000000
0.0060396327696000	5.0000000000000
0.0060420284227203	5.0000000000000
0.0060444240758406	5.0000000000000
0.0060468197289609	5.0000000000000
0.0060492153820813	5.0000000000000
0.0060516114688824	5.0000000000000
0.0060540071220028	5.0000000000000
0.0060564027751231	5.0000000000000
0.0060587984282434	5.0000000000000
0.0060611940813637	5.0000000000000
0.0060635897344841	5.0000000000000
0.0060659858212853	5.0000000000000
0.0060683814744056	5.0000000000000
0.0060707771275259	5.0000000000000
0.0060731727806462	5.0000000000000
0.0060755684337666	5.0000000000000
0.0060779640868869	5.0000000000000
0.0060803601736881	5.0000000000000
0.0060827558268084	5.0000000000000
0.0060851514799287	5.0000000000000
0.0060875471330490	5.0000000000000
0.0060899427861694	5.0000000000000
0.0060923384392897	5.0000000000000
0.0060947345260909	5.0000000000000
0.0060971301792112	5.0000000000000
0.0060995258323315	5.0000000000000
0.0061019214854519	5.0000000000000
0.0061043171385722	5.0000000000000
0.0061067132253734	5.0000000000000
0.0061091088784937	5.0000000000000
0.0061115045316140	5.0000000000000
0.0061139001847343	5.0000000000000
0.0061162958378547	5.0000000000000
0.0061186914909750	5.0000000000000
0.0061210875777762	5.0000000000000
0.0061234832308965	5.0000000000000
0.0061258788840168	5.0000000000000
0.0061282745371372	5.0000000000000
0.0061306701902575	5.0000000000000
0.0061330658433778	5.0000000000000
0.0061354619301790	5.0000000000000
0.0061378575832993	5.0000000000000
0.0061402532364196	5.0000000000000
0.0061426488895400	5.0000000000000
0.0061450445426603	5.0000000000000
0.0061474401957806	5.0000000000000
0.0061498362825818	5.0000000000000
0.0061522319357021	5.0000000000000
0.0061546275888225	5.0000000000000
0.0061570232419428	5.0000000000000
0.0061594188950631	5.0000000000000
0.0061618149818643	5.0000000000000
0.0061642106349846	5.0000000000000
0.0061666062881049	5.0000000000000
0.0061690019412253	5.0000000000000
0.0061713975943456	5.0000000000000
0.0061737932474659	5.0000000000000
0.0061761893342671	5.0000000000000
0.0061785849873874	5.0000000000000
0.0061809806405078	5.0000000000000
0.0061833762936281	5.0000000000000
0.0061857719467484	5.0000000000000
0.0061881675998687	5.0000000000000
0.0061905636866699	5.0000000000000
0.0061929593397902	5.0000000000000
0.0061953549929106	5.0000000000000
0.0061977506460309	5.0000000000000
0.0062001462991512	5.0000000000000
0.0062025423859524	5.0000000000000
0.0062049380390727	5.0000000000000
0.0062073336921931	5.0000000000000
0.0062097293453134	5.0000000000000
0.0062121249984337	5.0000000000000
0.0062145206515540	5.0000000000000
0.0062169167383552	5.0000000000000
0.0062193123914756	5.0000000000000
0.0062217080445959	5.0000000000000
0.0062241036977162	5.0000000000000
0.0062264993508365	5.0000000000000
0.0062288950039568	5.0000000000000
0.0062312910907580	5.0000000000000
0.0062336867438784	5.0000000000000
0.0062360823969987	5.0000000000000
0.0062384780501190	5.0000000000000
0.0062408737032393	5.0000000000000
0.0062432693563597	5.0000000000000
0.0062456654431609	5.0000000000000
0.0062480610962812	5.0000000000000
0.0062504567494015	5.0000000000000
0.0062528524025218	5.0000000000000
0.0062552480556421	5.0000000000000
0.0062576441424433	5.0000000000000
0.0062600397955637	5.0000000000000
0.0062624354486840	5.0000000000000
0.0062648311018043	5.0000000000000
0.0062672267549246	5.0000000000000
0.0062696224080450	5.0000000000000
0.0062720184948462	5.0000000000000
0.0062744141479665	5.0000000000000
0.0062768098010868	5.0000000000000
0.0062792054542071	5.0000000000000
0.0062816011073275	5.0000000000000
0.0062839967604478	5.0000000000000
0.0062863928472490	5.0000000000000
0.0062887885003693	5.0000000000000
0.0062911841534896	5.0000000000000
0.0062935798066099	5.0000000000000
0.0062959754597303	5.0000000000000
0.0062983715465315	5.0000000000000
0.0063007671996518	5.0000000000000
0.0063031628527721	5.0000000000000
0.0063055585058924	5.0000000000000
0.0063079541590128	5.0000000000000
0.0063103498121331	5.0000000000000
0.0063127458989343	5.0000000000000
0.0063151415520546	5.0000000000000
0.0063175372051749	5.0000000000000
0.0063199328582952	5.0000000000000
0.0063223285114156	5.0000000000000
0.0063247241645359	5.0000000000000
0.0063271202513371	5.0000000000000
0.0063295159044574	5.0000000000000
0.0063319115575777	5.0000000000000
0.0063343072106981	5.0000000000000
0.0063367028638184	5.0000000000000
0.0063390985169387	5.0000000000000
0.0063414946037399	5.0000000000000
0.0063438902568602	5.0000000000000
0.0063462859099805	5.0000000000000
0.0063486815631009	5.0000000000000
0.0063510772162212	5.0000000000000
0.0063534733030224	5.0000000000000
0.0063558689561427	5.0000000000000
0.0063582646092630	5.0000000000000
0.0063606602623834	5.0000000000000
0.0063630559155037	5.0000000000000
0.0063654515686240	5.0000000000000
0.0063678476554252	5.0000000000000
0.0063702433085455	5.0000000000000
0.0063726389616658	5.0000000000000
0.0063750346147862	5.0000000000000
0.0063774302679065	5.0000000000000
0.0063798259210268	5.0000000000000
0.0063822220078280	5.0000000000000
0.0063846176609483	5.0000000000000
0.0063870133140687	5.0000000000000
0.0063894089671890	5.0000000000000
0.0063918046203093	5.0000000000000
0.0063942007071105	5.0000000000000
0.0063965963602308	5.0000000000000
0.0063989920133511	5.0000000000000
0.0064013876664715	5.0000000000000
0.0064037833195918	5.0000000000000
0.0064061789727121	5.0000000000000
0.0064085750595133	5.0000000000000
0.0064109707126336	5.0000000000000
0.0064133663657540	5.0000000000000
0.0064157620188743	5.0000000000000
0.0064181576719946	5.0000000000000
0.0064205533251149	5.0000000000000
0.0064229494119161	5.0000000000000
0.0064253450650364	5.0000000000000
0.0064277407181568	5.0000000000000
0.0064301363712771	5.0000000000000
0.0064325320243974	5.0000000000000
0.0064349276775177	5.0000000000000
0.0064373237643189	5.0000000000000
0.0064397194174393	5.0000000000000
0.0064421150705596	5.0000000000000
0.0064445107236799	5.0000000000000
0.0064469063768002	5.0000000000000
0.0064493024636014	5.0000000000000
0.0064516981167217	5.0000000000000
0.0064540937698421	5.0000000000000
0.0064564894229624	5.0000000000000
0.0064588850760827	5.0000000000000
0.0064612807292030	5.0000000000000
0.0064636768160042	5.0000000000000
0.0064660724691246	5.0000000000000
0.0064684681222449	5.0000000000000
0.0064708637753652	5.0000000000000
0.0064732594284855	5.0000000000000
0.0064756550816059	5.0000000000000
0.0064780511684071	5.0000000000000
0.0064804468215274	5.0000000000000
0.0064828424746477	5.0000000000000
0.0064852381277680	5.0000000000000
0.0064876337808883	5.0000000000000
0.0064900294340087	5.0000000000000
0.0064924255208099	5.0000000000000
0.0064948211739302	5.0000000000000
0.0064972168270505	5.0000000000000
0.0064996124801708	5.0000000000000
0.0065020081332912	5.0000000000000
0.0065044042200924	5.0000000000000
0.0065067998732127	5.0000000000000
0.0065091955263330	5.0000000000000
0.0065115911794533	5.0000000000000
0.0065139868325736	5.0000000000000
0.0065163824856940	5.0000000000000
0.0065187785724952	5.0000000000000
0.0065211742256155	5.0000000000000
0.0065235698787358	5.0000000000000
0.0065259655318561	5.0000000000000
0.0065283611849765	5.0000000000000
0.0065307568380968	5.0000000000000
0.0065331529248980	5.0000000000000
0.0065355485780183	5.0000000000000
0.0065379442311386	5.0000000000000
0.0065403398842589	5.0000000000000
0.0065427355373793	5.0000000000000
0.0065451316241805	5.0000000000000
0.0065475272773008	5.0000000000000
0.0065499229304211	5.0000000000000
0.0065523185835414	5.0000000000000
0.0065547142366618	5.0000000000000
0.0065571098897821	5.0000000000000
0.0065595059765833	5.0000000000000
0.0065619016297036	5.0000000000000
0.0065642972828239	5.0000000000000
0.0065666929359443	5.0000000000000
0.0065690885890646	5.0000000000000
0.0065714842421849	5.0000000000000
0.0065738803289861	5.0000000000000
0.0065762759821064	5.0000000000000
0.0065786716352267	5.0000000000000
0.0065810672883471	5.0000000000000
0.0065834629414674	5.0000000000000
0.0065858585945877	5.0000000000000
0.0065882546813889	5.0000000000000
0.0065906503345092	5.0000000000000
0.0065930459876296	5.0000000000000
0.0065954416407499	5.0000000000000
0.0065978372938702	5.0000000000000
0.0066002333806714	5.0000000000000
0.0066026290337917	5.0000000000000
0.0066050246869120	5.0000000000000
0.0066074203400324	5.0000000000000
0.0066098159931527	5.0000000000000
0.0066122116462730	5.0000000000000
0.0066146077330742	5.0000000000000
0.0066170033861945	5.0000000000000
0.0066193990393149	5.0000000000000
0.0066217946924352	5.0000000000000
0.0066241903455555	5.0000000000000
0.0066265859986758	5.0000000000000
0.0066289820854770	5.0000000000000
0.0066313777385973	5.0000000000000
0.0066337733917177	5.0000000000000
0.0066361690448380	5.0000000000000
0.0066385646979583	5.0000000000000
0.0066409607847595	5.0000000000000
0.0066433564378798	5.0000000000000
0.0066457520910002	5.0000000000000
0.0066481477441205	5.0000000000000
0.0066505433972408	5.0000000000000
0.0066529390503611	5.0000000000000
0.0066553351371623	5.0000000000000
0.0066577307902826	5.0000000000000
0.0066601264434030	5.0000000000000
0.0066625220965233	5.0000000000000
0.0066649177496436	5.0000000000000
0.0066673134027639	5.0000000000000
0.0066697094895651	5.0000000000000
0.0066721051426855	5.0000000000000
0.0066745007958058	5.0000000000000
0.0066768964489261	5.0000000000000
0.0066792921020464	5.0000000000000
0.0066816877551668	5.0000000000000
0.0066840838419679	5.0000000000000
0.0066864794950883	5.0000000000000
0.0066888751482086	5.0000000000000
0.0066912708013289	5.0000000000000
0.0066936664544492	5.0000000000000
0.0066960625412504	5.0000000000000
0.0066984581943708	5.0000000000000
0.0067008538474911	5.0000000000000
0.0067032495006114	5.0000000000000
0.0067056451537317	5.0000000000000
0.0067080408068521	5.0000000000000
0.0067104368936532	5.0000000000000
0.0067128325467736	5.0000000000000
0.0067152281998939	5.0000000000000
0.0067176238530142	5.0000000000000
0.0067200195061345	5.0000000000000
0.0067224151592549	5.0000000000000
0.0067248112460561	5.0000000000000
0.0067272068991764	5.0000000000000
0.0067296025522967	5.0000000000000
0.0067319982054170	5.0000000000000
0.0067343938585374	5.0000000000000
0.0067367895116577	5.0000000000000
0.0067391855984589	5.0000000000000
0.0067415812515792	5.0000000000000
0.0067439769046995	5.0000000000000
0.0067463725578198	5.0000000000000
0.0067487682109402	5.0000000000000
0.0067511642977414	5.0000000000000
0.0067535599508617	5.0000000000000
0.0067559556039820	5.0000000000000
0.0067583512571023	5.0000000000000
0.0067607469102227	5.0000000000000
0.0067631425633430	5.0000000000000
0.0067655386501442	5.0000000000000
0.0067679343032645	5.0000000000000
0.0067703299563848	5.0000000000000
0.0067727256095051	5.0000000000000
0.0067751212626255	5.0000000000000
0.0067775169157458	5.0000000000000
0.0067799130025470	5.0000000000000
0.0067823086556673	5.0000000000000
0.0067847043087876	5.0000000000000
0.0067870999619080	5.0000000000000
0.0067894956150283	5.0000000000000
0.0067918917018295	5.0000000000000
0.0067942873549498	5.0000000000000
0.0067966830080701	5.0000000000000
0.0067990786611904	5.0000000000000
0.0068014743143108	5.0000000000000
0.0068038699674311	5.0000000000000
0.0068062660542323	5.0000000000000
0.0068086617073526	5.0000000000000
0.0068110573604729	5.0000000000000
0.0068134530135933	5.0000000000000
0.0068158486667136	5.0000000000000
0.0068182443198339	5.0000000000000
0.0068206404066351	5.0000000000000
0.0068230360597554	5.0000000000000
0.0068254317128758	5.0000000000000
0.0068278273659961	5.0000000000000
0.0068302230191164	5.0000000000000
0.0068326186722367	6.0000000000000
0.0068350147590379	6.0000000000000
0.0068374104121582	6.0000000000000
0.0068398060652786	6.0000000000000
0.0068422017183989	6.0000000000000
0.0068445973715192	6.0000000000000
0.0068469934583204	6.0000000000000
0.0068493891114407	6.0000000000000
0.0068517847645611	6.0000000000000
0.0068541804176814	6.0000000000000
0.0068565760708017	6.0000000000000
0.0068589717239220	6.0000000000000
0.0068613678107232	6.0000000000000
0.0068637634638435	6.0000000000000
0.0068661591169639	6.0000000000000
0.0068685547700842	6.0000000000000
0.0068709504232045	6.0000000000000
0.0068733460763248	6.0000000000000
0.0068757421631260	6.0000000000000
0.0068781378162464	6.0000000000000
0.0068805334693667	6.0000000000000
0.0068829291224870	6.0000000000000
0.0068853247756073	6.0000000000000
0.0068877208624085	6.0000000000000
0.0068901165155288	6.0000000000000
0.0068925121686492	6.0000000000000
0.0068949078217695	6.0000000000000
0.0068973034748898	6.0000000000000
0.0068996991280101	6.0000000000000
0.0069020952148113	6.0000000000000
0.0069044908679317	6.0000000000000
0.0069068865210520	6.0000000000000
0.0069092821741723	6.0000000000000
0.0069116778272926	6.0000000000000
0.0069140734804130	6.0000000000000
0.0069164695672141	6.0000000000000
0.0069188652203345	6.0000000000000
0.0069212608734548	6.0000000000000
0.0069236565265751	6.0000000000000
0.0069260521796954	6.0000000000000
0.0069284478328158	6.0000000000000
0.0069308439196170	6.0000000000000
0.0069332395727373	6.0000000000000
0.0069356352258576	6.0000000000000
0.0069380308789779	6.0000000000000
0.0069404265320983	6.0000000000000
0.0069428226188994	6.0000000000000
0.0069452182720198	6.0000000000000
0.0069476139251401	6.0000000000000
0.0069500095782604	6.0000000000000
0.0069524052313807	6.0000000000000
0.0069548008845011	6.0000000000000
0.0069571969713023	6.0000000000000
0.0069595926244226	6.0000000000000
0.0069619882775429	6.0000000000000
0.0069643839306632	6.0000000000000
0.0069667795837836	6.0000000000000
0.0069691752369039	6.0000000000000
0.0069715713237051	6.0000000000000
0.0069739669768254	6.0000000000000
0.0069763626299457	6.0000000000000
0.0069787582830660	6.0000000000000
0.0069811539361864	6.0000000000000
0.0069835495893067	6.0000000000000
0.0069859456761079	6.0000000000000
0.0069883413292282	6.0000000000000
0.0069907369823485	6.0000000000000
0.0069931326354689	6.0000000000000
0.0069955282885892	6.0000000000000
0.0069979243753904	6.0000000000000
0.0070003200285107	6.0000000000000
0.0070027156816310	6.0000000000000
0.0070051113347513	6.0000000000000
0.0070075069878717	6.0000000000000
0.0070099026409920	6.0000000000000
0.0070122987277932	6.0000000000000
0.0070146943809135	6.0000000000000
0.0070170900340338	6.0000000000000
0.0070194856871542	6.0000000000000
0.0070218813402745	6.0000000000000
0.0070242769933948	6.0000000000000
0.0070266730801960	6.0000000000000
0.0070290687333163	6.0000000000000
0.0070314643864366	5.0000000000000
0.0070338600395570	5.0000000000000
0.0070362556926773	5.0000000000000
0.0070386517794785	5.0000000000000
0.0070410474325988	5.0000000000000
0.0070434430857191	5.0000000000000
0.0070458387388395	5.0000000000000
0.0070482343919598	5.0000000000000
0.0070506300450801	5.0000000000000
0.0070530261318813	5.0000000000000
0.0070554217850016	5.0000000000000
0.0070578174381219	5.0000000000000
0.0070602130912423	5.0000000000000
0.0070626087443626	5.0000000000000
0.0070650043974829	5.0000000000000
0.0070674004842841	5.0000000000000
0.0070697961374044	5.0000000000000
0.0070721917905248	5.0000000000000
0.0070745874436451	5.0000000000000
0.0070769830967654	5.0000000000000
0.0070793787498857	5.0000000000000
0.0070817748366869	5.0000000000000
0.0070841704898073	5.0000000000000
0.0070865661429276	5.0000000000000
0.0070889617960479	5.0000000000000
0.0070913574491682	5.0000000000000
0.0070937535359694	5.0000000000000
0.0070961491890897	5.0000000000000
0.0070985448422101	5.0000000000000
0.0071009404953304	5.0000000000000
0.0071033361484507	5.0000000000000
0.0071057318015710	5.0000000000000
0.0071081278883722	5.0000000000000
0.0071105235414926	5.0000000000000
0.0071129191946129	5.0000000000000
0.0071153148477332	5.0000000000000
0.0071177105008535	5.0000000000000
0.0071201061539738	5.0000000000000
0.0071225022407750	5.0000000000000
0.0071248978938954	5.0000000000000
0.0071272935470157	5.0000000000000
0.0071296892001360	5.0000000000000
0.0071320848532563	5.0000000000000
0.0071344809400575	5.0000000000000
0.0071368765931779	5.0000000000000
0.0071392722462982	5.0000000000000
0.0071416678994185	5.0000000000000
0.0071440635525388	5.0000000000000
0.0071464592056591	5.0000000000000
0.0071488552924603	5.0000000000000
0.0071512509455807	5.0000000000000
0.0071536465987010	5.0000000000000
0.0071560422518213	5.0000000000000
0.0071584379049416	5.0000000000000
0.0071608335580620	5.0000000000000
0.0071632296448632	5.0000000000000
0.0071656252979835	5.0000000000000
0.0071680209511038	5.0000000000000
0.0071704166042241	5.0000000000000
0.0071728122573445	5.0000000000000
0.0071752079104648	5.0000000000000
0.0071776039972660	5.0000000000000
0.0071799996503863	5.0000000000000
0.0071823953035066	5.0000000000000
0.0071847909566269	5.0000000000000
0.0071871866097473	5.0000000000000
0.0071895826965485	5.0000000000000
0.0071919783496688	5.0000000000000
0.0071943740027891	5.0000000000000
0.0071967696559094	5.0000000000000
0.0071991653090298	5.0000000000000
0.0072015609621501	5.0000000000000
0.0072039570489513	5.0000000000000
0.0072063527020716	5.0000000000000
0.0072087483551919	5.0000000000000
0.0072111440083122	5.0000000000000
0.0072135396614326	5.0000000000000
0.0072159353145529	5.0000000000000
0.0072183314013541	5.0000000000000
0.0072207270544744	5.0000000000000
0.0072231227075947	5.0000000000000
0.0072255183607151	5.0000000000000
0.0072279140138354	5.0000000000000
0.0072303101006366	5.0000000000000
0.0072327057537569	5.0000000000000
0.0072351014068772	5.0000000000000
0.0072374970599975	5.0000000000000
0.0072398927131179	5.0000000000000
0.0072422883662382	5.0000000000000
0.0072446844530394	5.0000000000000
0.0072470801061597	5.0000000000000
0.0072494757592800	5.0000000000000
0.0072518714124004	5.0000000000000
0.0072542670655207	5.0000000000000
0.0072566627186410	5.0000000000000
0.0072590588054422	5.0000000000000
0.0072614544585625	5.0000000000000
0.0072638501116828	5.0000000000000
0.0072662457648032	5.0000000000000
0.0072686414179235	5.0000000000000
0.0072710370710438	5.0000000000000
0.0072734331578450	5.0000000000000
0.0072758288109653	5.0000000000000
0.0072782240304048	5.0000000000000
0.0072806205508869	5.0000000000000
0.0072830162040072	5.0000000000000
0.0072854118571275	5.0000000000000
0.0072878075102478	5.0000000000000
0.0072902031633681	5.0000000000000
0.0072925988164885	5.0000000000000
0.0072949944696088	6.0000000000000
0.0072973901227291	6.0000000000000
0.0072997857758494	6.0000000000000
0.0073021814289698	6.0000000000000
0.0073045770820901	6.0000000000000
0.0073069736025722	6.0000000000000
0.0073093692556925	6.0000000000000
0.0073117649088128	6.0000000000000
0.0073141605619331	6.0000000000000
0.0073165562150534	6.0000000000000
0.0073189518681738	6.0000000000000
0.0073213475212941	6.0000000000000
0.0073237431744144	6.0000000000000
0.0073261388275347	6.0000000000000
0.0073285344806551	6.0000000000000
0.0073309301337754	6.0000000000000
0.0073333266542575	6.0000000000000
0.0073357223073778	6.0000000000000
0.0073381179604981	6.0000000000000
0.0073405136136184	6.0000000000000
0.0073429092667387	6.0000000000000
0.0073453049198591	6.0000000000000
0.0073477005729794	6.0000000000000
0.0073500962260997	6.0000000000000
0.0073524918792200	6.0000000000000
0.0073548875323404	6.0000000000000
0.0073572831854607	6.0000000000000
0.0073596788385810	6.0000000000000
0.0073620753590631	6.0000000000000
0.0073644710121834	6.0000000000000
0.0073668666653037	6.0000000000000
0.0073692623184241	6.0000000000000
0.0073716579715444	6.0000000000000
0.0073740536246647	6.0000000000000
0.0073764492777850	6.0000000000000
0.0073788449309053	6.0000000000000
0.0073812405840257	6.0000000000000
0.0073836362371460	6.0000000000000
0.0073860318902663	6.0000000000000
0.0073884284107484	6.0000000000000
0.0073908240638687	6.0000000000000
0.0073932197169890	6.0000000000000
0.0073956153701094	6.0000000000000
0.0073980110232297	6.0000000000000
0.0074004066763500	6.0000000000000
0.0074028023294703	6.0000000000000
0.0074051979825906	6.0000000000000
0.0074075936357110	6.0000000000000
0.0074099892888313	6.0000000000000
0.0074123849419516	6.0000000000000
0.0074147805950719	6.0000000000000
0.0074171771155540	6.0000000000000
0.0074195727686743	6.0000000000000
0.0074219684217947	6.0000000000000
0.0074243640749150	6.0000000000000
0.0074267597280353	6.0000000000000
0.0074291553811556	6.0000000000000
0.0074315510342760	6.0000000000000
0.0074339466873963	6.0000000000000
0.0074363423405166	6.0000000000000
0.0074387379936369	6.0000000000000
0.0074411336467572	6.0000000000000
0.0074435301672393	6.0000000000000
0.0074459258203596	6.0000000000000
0.0074483214734800	6.0000000000000
0.0074507171266003	6.0000000000000
0.0074531127797206	6.0000000000000
0.0074555084328409	6.0000000000000
0.0074579040859613	6.0000000000000
0.0074602997390816	6.0000000000000
0.0074626953922019	6.0000000000000
0.0074650910453222	6.0000000000000
0.0074674866984425	6.0000000000000
0.0074698823515629	6.0000000000000
0.0074722788720449	6.0000000000000
0.0074746745251653	6.0000000000000
0.0074770701782856	6.0000000000000
0.0074794658314059	6.0000000000000
0.0074818614845262	6.0000000000000
0.0074842571376466	6.0000000000000
0.0074866527907669	6.0000000000000
0.0074890484438872	6.0000000000000
0.0074914440970075	6.0000000000000
0.0074938397501278	6.0000000000000
0.0074962354032482	6.0000000000000
0.0074986319237302	6.0000000000000
0.0075010275768506	6.0000000000000
0.0075034232299709	6.0000000000000
0.0075058188830912	6.0000000000000
0.0075082145362115	6.0000000000000
0.0075106101893319	6.0000000000000
0.0075130058424522	6.0000000000000
0.0075154014955725	6.0000000000000
0.0075177971486928	6.0000000000000
0.0075201928018132	6.0000000000000
0.0075225884549335	6.0000000000000
0.0075249849754155	6.0000000000000
0.0075273806285359	6.0000000000000
0.0075297762816562	6.0000000000000
0.0075321719347765	6.0000000000000
0.0075345675878968	6.0000000000000
0.0075369632410172	6.0000000000000
0.0075393588941375	6.0000000000000
0.0075417545472578	6.0000000000000
0.0075441502003781	6.0000000000000
0.0075465458534985	6.0000000000000
0.0075489415066188	6.0000000000000
0.0075513371597391	6.0000000000000
0.0075537336802212	6.0000000000000
0.0075561293333415	6.0000000000000
0.0075585249864618	6.0000000000000
0.0075609206395821	6.0000000000000
0.0075633162927025	6.0000000000000
0.0075657119458228	6.0000000000000
0.0075681075989431	6.0000000000000
0.0075705032520634	6.0000000000000
0.0075728989051838	6.0000000000000
0.0075752945583041	6.0000000000000
0.0075776902114244	6.0000000000000
0.0075800867319065	6.0000000000000
0.0075824823850268	6.0000000000000
0.0075848780381471	6.0000000000000
0.0075872736912674	6.0000000000000
0.0075896693443878	6.0000000000000
0.0075920649975081	6.0000000000000
0.0075944606506284	6.0000000000000
0.0075968563037487	6.0000000000000
0.0075992519568691	6.0000000000000
0.0076016476099894	6.0000000000000
0.0076040432631097	6.0000000000000
0.0076064389162300	6.0000000000000
0.0076088354367121	6.0000000000000
0.0076112310898324	6.0000000000000
0.0076136267429527	6.0000000000000
0.0076160223960731	6.0000000000000
0.0076184180491934	6.0000000000000
0.0076208137023137	6.0000000000000
0.0076232093554340	6.0000000000000
0.0076256050085544	6.0000000000000
0.0076280006616747	6.0000000000000
0.0076303963147950	6.0000000000000
0.0076327919679153	6.0000000000000
0.0076351884883974	6.0000000000000
0.0076375841415177	6.0000000000000
0.0076399797946380	6.0000000000000
0.0076423754477584	6.0000000000000
0.0076447711008787	6.0000000000000
0.0076471667539990	6.0000000000000
0.0076495624071193	6.0000000000000
0.0076519580602397	6.0000000000000
0.0076543537133600	6.0000000000000
0.0076567493664803	6.0000000000000
0.0076591450196006	6.0000000000000
0.0076615406727210	6.0000000000000
0.0076639371932030	6.0000000000000
0.0076663328463233	6.0000000000000
0.0076687284994437	6.0000000000000
0.0076711241525640	6.0000000000000
0.0076735198056843	6.0000000000000
0.0076759154588046	6.0000000000000
0.0076783111119250	6.0000000000000
