#Parameters = {a_mcp_space=2.1; anode=300; anode_thickness=20; back=10; cathode=-200; cut_off_set=-10; e_thickness=0.04; elecrode_thickness=1; end_spoil_size=10; max_frequency_range=2; mcp_angle=8; mcp_spacing=4.2; number_of_pores=1; o_mcp_space=3.6373066958946; off_set=5; open_area_ratio=0.66629364400441; pore_radius=1.8; pore_size=200; res_block=400; res_length_n=195; res_length_p=6; small_number=8e-08; spoil_thickness=0.08; square_block=404.2}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
0.015085904747636	22.000000000000
0.015088300400756	22.000000000000
0.015090696053877	22.000000000000
0.015093091706997	22.000000000000
0.015095487360117	22.000000000000
0.015097883013238	22.000000000000
0.015100278666358	22.000000000000
0.015102674319478	22.000000000000
0.015105071707322	22.000000000000
0.015107467360442	22.000000000000
0.015109863013563	22.000000000000
0.015112258666683	22.000000000000
0.015114654319803	22.000000000000
0.015117049972924	22.000000000000
0.015119445626044	22.000000000000
0.015121841279164	22.000000000000
0.015124236932285	22.000000000000
0.015126632585405	22.000000000000
0.015129028238525	22.000000000000
0.015131423891646	22.000000000000
0.015133819544766	22.000000000000
0.015136215197886	22.000000000000
0.015138610851007	22.000000000000
0.015141006504127	22.000000000000
0.015143402157247	22.000000000000
0.015145797810368	22.000000000000
0.015148193463488	22.000000000000
0.015150589116608	22.000000000000
0.015152984769728	22.000000000000
0.015155380422849	22.000000000000
0.015157776075969	22.000000000000
0.015160173463813	22.000000000000
0.015162569116933	22.000000000000
0.015164964770054	22.000000000000
0.015167360423174	22.000000000000
0.015169756076294	22.000000000000
0.015172151729415	22.000000000000
0.015174547382535	22.000000000000
0.015176943035655	22.000000000000
0.015179338688776	22.000000000000
0.015181734341896	22.000000000000
0.015184129995016	22.000000000000
0.015186525648136	22.000000000000
0.015188921301257	22.000000000000
0.015191316954377	22.000000000000
0.015193712607497	22.000000000000
0.015196108260618	22.000000000000
0.015198503913738	22.000000000000
0.015200899566858	22.000000000000
0.015203295219979	22.000000000000
0.015205690873099	22.000000000000
0.015208086526219	22.000000000000
0.015210482179340	22.000000000000
0.015212877832460	22.000000000000
0.015215275220304	22.000000000000
0.015217670873424	22.000000000000
0.015220066526545	22.000000000000
0.015222462179665	22.000000000000
0.015224857832785	22.000000000000
0.015227253485905	22.000000000000
0.015229649139026	22.000000000000
0.015232044792146	22.000000000000
0.015234440445266	22.000000000000
0.015236836098387	22.000000000000
0.015239231751507	22.000000000000
0.015241627404627	22.000000000000
0.015244023057748	22.000000000000
0.015246418710868	22.000000000000
0.015248814363988	22.000000000000
0.015251210017109	22.000000000000
0.015253605670229	22.000000000000
0.015256001323349	22.000000000000
0.015258396976470	22.000000000000
0.015260792629590	22.000000000000
0.015263188282710	22.000000000000
0.015265583935831	22.000000000000
0.015267979588951	22.000000000000
0.015270376976795	22.000000000000
0.015272772629915	22.000000000000
0.015275168283035	22.000000000000
0.015277563936156	22.000000000000
0.015279959589276	22.000000000000
0.015282355242396	22.000000000000
0.015284750895517	22.000000000000
0.015287146548637	22.000000000000
0.015289542201757	22.000000000000
0.015291937854878	22.000000000000
0.015294333507998	22.000000000000
0.015296729161118	22.000000000000
0.015299124814239	22.000000000000
0.015301520467359	22.000000000000
0.015303916120479	22.000000000000
0.015306311773600	22.000000000000
0.015308707426720	22.000000000000
0.015311103079840	22.000000000000
0.015313498732961	22.000000000000
0.015315894386081	22.000000000000
0.015318290039201	22.000000000000
0.015320685692322	22.000000000000
0.015323081345442	22.000000000000
0.015325478733286	22.000000000000
0.015327874386406	22.000000000000
0.015330270039526	22.000000000000
0.015332665692647	22.000000000000
0.015335061345767	22.000000000000
0.015337456998887	22.000000000000
0.015339852652008	22.000000000000
0.015342248305128	22.000000000000
0.015344643958248	22.000000000000
0.015347039611369	22.000000000000
0.015349435264489	22.000000000000
0.015351830917609	22.000000000000
0.015354226570730	22.000000000000
0.015356622223850	22.000000000000
0.015359017876970	22.000000000000
0.015361413530091	22.000000000000
0.015363809183211	22.000000000000
0.015366204836331	22.000000000000
0.015368600489452	22.000000000000
0.015370996142572	22.000000000000
0.015373391795692	22.000000000000
0.015375787448813	22.000000000000
0.015378183101933	22.000000000000
0.015380580489777	22.000000000000
0.015382976142897	22.000000000000
0.015385371796017	22.000000000000
0.015387767449138	22.000000000000
0.015390163102258	22.000000000000
0.015392558755378	22.000000000000
0.015394954408499	22.000000000000
0.015397350061619	22.000000000000
0.015399745714739	22.000000000000
0.015402141367860	22.000000000000
0.015404537020980	22.000000000000
0.015406932674100	22.000000000000
0.015409328327221	22.000000000000
0.015411723980341	22.000000000000
0.015414119633461	22.000000000000
0.015416515286581	22.000000000000
0.015418910939702	22.000000000000
0.015421306592822	22.000000000000
0.015423702245942	22.000000000000
0.015426097899063	22.000000000000
0.015428493552183	22.000000000000
0.015430889205303	22.000000000000
0.015433284858424	22.000000000000
0.015435682246268	22.000000000000
0.015438077899388	22.000000000000
0.015440473552508	22.000000000000
0.015442869205629	22.000000000000
0.015445264858749	22.000000000000
0.015447660511869	22.000000000000
0.015450056164990	22.000000000000
0.015452451818110	22.000000000000
0.015454847471230	22.000000000000
0.015457243124350	22.000000000000
0.015459638777471	22.000000000000
0.015462034430591	22.000000000000
0.015464430083711	22.000000000000
0.015466825736832	22.000000000000
0.015469221389952	22.000000000000
0.015471617043072	22.000000000000
0.015474012696193	22.000000000000
0.015476408349313	22.000000000000
0.015478804002433	22.000000000000
0.015481199655554	22.000000000000
0.015483595308674	22.000000000000
0.015485990961794	22.000000000000
0.015488386614915	22.000000000000
0.015490784002758	22.000000000000
0.015493179655879	23.000000000000
0.015495575308999	23.000000000000
0.015497970962119	23.000000000000
0.015500366615240	23.000000000000
0.015502762268360	23.000000000000
0.015505157921480	23.000000000000
0.015507553574601	23.000000000000
0.015509949227721	23.000000000000
0.015512344880841	23.000000000000
0.015514740533962	23.000000000000
0.015517136187082	23.000000000000
0.015519531840202	23.000000000000
0.015521927493323	23.000000000000
0.015524323146443	23.000000000000
0.015526718799563	23.000000000000
0.015529114452684	23.000000000000
0.015531510105804	23.000000000000
0.015533905758924	23.000000000000
0.015536301412045	23.000000000000
0.015538697065165	23.000000000000
0.015541092718285	23.000000000000
0.015543490106129	23.000000000000
0.015545885759249	23.000000000000
0.015548281412370	23.000000000000
0.015550677065490	23.000000000000
0.015553072718610	23.000000000000
0.015555468371731	23.000000000000
0.015557864024851	23.000000000000
0.015560259677971	23.000000000000
0.015562655331092	23.000000000000
0.015565050984212	23.000000000000
0.015567446637332	23.000000000000
0.015569842290453	23.000000000000
0.015572237943573	23.000000000000
0.015574633596693	23.000000000000
0.015577029249814	23.000000000000
0.015579424902934	23.000000000000
0.015581820556054	23.000000000000
0.015584216209175	23.000000000000
0.015586611862295	23.000000000000
0.015589007515415	23.000000000000
0.015591403168536	23.000000000000
0.015593798821656	23.000000000000
0.015596194474776	23.000000000000
0.015598591862620	23.000000000000
0.015600987515740	23.000000000000
0.015603383168861	23.000000000000
0.015605778821981	23.000000000000
0.015608174475101	23.000000000000
0.015610570128222	23.000000000000
0.015612965781342	23.000000000000
0.015615361434462	23.000000000000
0.015617757087583	23.000000000000
0.015620152740703	23.000000000000
0.015622548393823	23.000000000000
0.015624944046944	23.000000000000
0.015627339700064	23.000000000000
0.015629735353184	23.000000000000
0.015632131006305	23.000000000000
0.015634526659425	23.000000000000
0.015636922312545	23.000000000000
0.015639317965666	23.000000000000
0.015641713618786	23.000000000000
0.015644109271906	23.000000000000
0.015646504925027	23.000000000000
0.015648900578147	23.000000000000
0.015651296231267	23.000000000000
0.015653693619111	23.000000000000
0.015656089272231	23.000000000000
0.015658484925352	23.000000000000
0.015660880578472	23.000000000000
0.015663276231592	23.000000000000
0.015665671884713	23.000000000000
0.015668067537833	23.000000000000
0.015670463190953	23.000000000000
0.015672858844074	23.000000000000
0.015675254497194	23.000000000000
0.015677650150314	23.000000000000
0.015680045803435	23.000000000000
0.015682441456555	23.000000000000
0.015684837109675	23.000000000000
0.015687232762795	23.000000000000
0.015689628415916	23.000000000000
0.015692024069036	23.000000000000
0.015694419722156	23.000000000000
0.015696815375277	23.000000000000
0.015699211028397	23.000000000000
0.015701606681517	23.000000000000
0.015704002334638	23.000000000000
0.015706397987758	23.000000000000
0.015708795375602	23.000000000000
0.015711191028722	23.000000000000
0.015713586681843	23.000000000000
0.015715982334963	23.000000000000
0.015718377988083	23.000000000000
0.015720773641204	23.000000000000
0.015723169294324	23.000000000000
0.015725564947444	23.000000000000
0.015727960600564	23.000000000000
0.015730356253685	23.000000000000
0.015732751906805	23.000000000000
0.015735147559925	23.000000000000
0.015737543213046	23.000000000000
0.015739938866166	23.000000000000
0.015742334519286	23.000000000000
0.015744730172407	23.000000000000
0.015747125825527	23.000000000000
0.015749521478647	23.000000000000
0.015751917131768	23.000000000000
0.015754312784888	23.000000000000
0.015756708438008	23.000000000000
0.015759104091129	23.000000000000
0.015761499744249	23.000000000000
0.015763897132093	23.000000000000
0.015766292785213	23.000000000000
0.015768688438333	23.000000000000
0.015771084091454	23.000000000000
0.015773479744574	23.000000000000
0.015775875397694	23.000000000000
0.015778271050815	23.000000000000
0.015780666703935	23.000000000000
0.015783062357055	23.000000000000
0.015785458010176	23.000000000000
0.015787853663296	23.000000000000
0.015790249316416	23.000000000000
0.015792644969537	23.000000000000
0.015795040622657	23.000000000000
0.015797436275777	23.000000000000
0.015799831928898	23.000000000000
0.015802227582018	23.000000000000
0.015804623235138	23.000000000000
0.015807018888259	23.000000000000
0.015809414541379	23.000000000000
0.015811810194499	23.000000000000
0.015814205847620	23.000000000000
0.015816601500740	23.000000000000
0.015818998888584	23.000000000000
0.015821394541704	23.000000000000
0.015823790194824	23.000000000000
0.015826185847945	23.000000000000
0.015828581501065	23.000000000000
0.015830977154185	23.000000000000
0.015833372807306	23.000000000000
0.015835768460426	23.000000000000
0.015838164113546	23.000000000000
0.015840559766667	23.000000000000
0.015842955419787	23.000000000000
0.015845351072907	23.000000000000
0.015847746726028	23.000000000000
0.015850142379148	23.000000000000
0.015852538032268	23.000000000000
0.015854933685389	23.000000000000
0.015857329338509	23.000000000000
0.015859724991629	23.000000000000
0.015862120644750	23.000000000000
0.015864516297870	23.000000000000
0.015866911950990	23.000000000000
0.015869307604111	23.000000000000
0.015871703257231	23.000000000000
0.015874100645075	23.000000000000
0.015876496298195	23.000000000000
0.015878891951315	23.000000000000
0.015881287604436	23.000000000000
0.015883683257556	23.000000000000
0.015886078910676	23.000000000000
0.015888474563797	23.000000000000
0.015890870216917	23.000000000000
0.015893265870037	23.000000000000
0.015895661523158	23.000000000000
0.015898057176278	23.000000000000
0.015900452829398	23.000000000000
0.015902848482519	23.000000000000
0.015905244135639	23.000000000000
0.015907639788759	23.000000000000
0.015910035441880	23.000000000000
0.015912431095000	23.000000000000
0.015914826748120	23.000000000000
0.015917222401240	23.000000000000
0.015919618054361	23.000000000000
0.015922013707481	23.000000000000
0.015924409360601	23.000000000000
0.015926805013722	23.000000000000
0.015929202401566	23.000000000000
0.015931598054686	23.000000000000
0.015933993707806	23.000000000000
0.015936389360927	23.000000000000
0.015938785014047	23.000000000000
0.015941180667167	23.000000000000
0.015943576320288	23.000000000000
0.015945971973408	23.000000000000
0.015948367626528	23.000000000000
0.015950763279649	23.000000000000
0.015953158932769	23.000000000000
0.015955554585889	23.000000000000
0.015957950239009	23.000000000000
0.015960345892130	23.000000000000
0.015962741545250	23.000000000000
0.015965137198370	23.000000000000
0.015967532851491	23.000000000000
0.015969928504611	23.000000000000
0.015972324157731	23.000000000000
0.015974719810852	23.000000000000
0.015977115463972	23.000000000000
0.015979511117092	23.000000000000
0.015981906770213	23.000000000000
0.015984304158057	23.000000000000
0.015986699811177	23.000000000000
0.015989095464297	23.000000000000
0.015991491117417	23.000000000000
0.015993886770538	23.000000000000
0.015996282423658	23.000000000000
0.015998678076778	23.000000000000
0.016001073729899	23.000000000000
0.016003469383019	23.000000000000
0.016005865036139	23.000000000000
0.016008260689260	23.000000000000
0.016010656342380	23.000000000000
0.016013051995500	23.000000000000
0.016015447648621	23.000000000000
0.016017843301741	23.000000000000
0.016020238954861	23.000000000000
0.016022634607982	23.000000000000
0.016025030261102	23.000000000000
0.016027425914222	23.000000000000
0.016029821567343	23.000000000000
0.016032217220463	23.000000000000
0.016034612873583	23.000000000000
0.016037010261427	23.000000000000
0.016039405914547	23.000000000000
0.016041801567668	23.000000000000
0.016044197220788	23.000000000000
0.016046592873908	23.000000000000
0.016048988527029	23.000000000000
0.016051384180149	23.000000000000
0.016053779833269	23.000000000000
0.016056175486390	23.000000000000
0.016058571139510	23.000000000000
0.016060966792630	23.000000000000
0.016063362445751	23.000000000000
0.016065758098871	23.000000000000
0.016068153751991	23.000000000000
0.016070549405112	23.000000000000
0.016072945058232	23.000000000000
0.016075340711352	23.000000000000
0.016077736364473	23.000000000000
0.016080132017593	23.000000000000
0.016082527670713	23.000000000000
0.016084923323834	23.000000000000
0.016087318976954	23.000000000000
0.016089714630074	23.000000000000
0.016092112017918	23.000000000000
0.016094507671038	23.000000000000
0.016096903324159	23.000000000000
0.016099298977279	23.000000000000
0.016101694630399	23.000000000000
0.016104090283520	23.000000000000
0.016106485936640	23.000000000000
0.016108881589760	23.000000000000
0.016111277242881	23.000000000000
0.016113672896001	23.000000000000
0.016116068549121	23.000000000000
0.016118464202242	23.000000000000
0.016120859855362	23.000000000000
0.016123255508482	23.000000000000
0.016125651161603	23.000000000000
0.016128046814723	23.000000000000
0.016130442467843	23.000000000000
0.016132838120964	23.000000000000
0.016135233774084	23.000000000000
0.016137629427204	23.000000000000
0.016140025080325	23.000000000000
0.016142420733445	23.000000000000
0.016144816386565	23.000000000000
0.016147213774409	23.000000000000
0.016149609427529	23.000000000000
0.016152005080650	23.000000000000
0.016154400733770	23.000000000000
0.016156796386890	23.000000000000
0.016159192040011	23.000000000000
0.016161587693131	23.000000000000
0.016163983346251	23.000000000000
0.016166378999372	23.000000000000
0.016168774652492	23.000000000000
0.016171170305612	23.000000000000
0.016173565958733	23.000000000000
0.016175961611853	23.000000000000
0.016178357264973	23.000000000000
0.016180752918094	23.000000000000
0.016183148571214	23.000000000000
0.016185544224334	25.000000000000
0.016187939877454	25.000000000000
0.016190335530575	25.000000000000
0.016192731183695	25.000000000000
0.016195126836815	25.000000000000
0.016197522489936	25.000000000000
0.016199918143056	25.000000000000
0.016202315530900	25.000000000000
0.016204711184020	25.000000000000
0.016207106837141	25.000000000000
0.016209502490261	25.000000000000
0.016211898143381	25.000000000000
0.016214293796502	25.000000000000
0.016216689449622	25.000000000000
0.016219085102742	25.000000000000
0.016221480755862	25.000000000000
0.016223876408983	25.000000000000
0.016226272062103	25.000000000000
0.016228667715223	25.000000000000
0.016231063368344	25.000000000000
0.016233459021464	25.000000000000
0.016235854674584	26.000000000000
0.016238250327705	26.000000000000
0.016240645980825	26.000000000000
0.016243041633945	26.000000000000
0.016245437287066	26.000000000000
0.016247832940186	26.000000000000
0.016250228593306	26.000000000000
0.016252624246427	26.000000000000
0.016255019899547	26.000000000000
0.016257417287391	26.000000000000
0.016259812940511	26.000000000000
0.016262208593631	26.000000000000
0.016264604246752	26.000000000000
0.016266999899872	26.000000000000
0.016269395552992	26.000000000000
0.016271791206113	26.000000000000
0.016274186859233	26.000000000000
0.016276582512353	26.000000000000
0.016278978165474	26.000000000000
0.016281373818594	26.000000000000
0.016283769471714	26.000000000000
0.016286165124835	26.000000000000
0.016288560777955	26.000000000000
0.016290956431075	26.000000000000
0.016293352084196	26.000000000000
0.016295747737316	26.000000000000
0.016298143390436	26.000000000000
0.016300539043557	26.000000000000
0.016302934696677	26.000000000000
0.016305330349797	26.000000000000
0.016307726002918	26.000000000000
0.016310121656038	26.000000000000
0.016312519043882	26.000000000000
0.016314914697002	26.000000000000
0.016317310350122	26.000000000000
0.016319706003243	26.000000000000
0.016322101656363	26.000000000000
0.016324497309483	26.000000000000
0.016326892962604	26.000000000000
0.016329288615724	26.000000000000
0.016331684268844	26.000000000000
0.016334079921965	26.000000000000
0.016336475575085	26.000000000000
0.016338871228205	26.000000000000
0.016341266881326	27.000000000000
0.016343662534446	27.000000000000
0.016346058187566	27.000000000000
0.016348453840687	26.000000000000
0.016350849493807	26.000000000000
0.016353245146927	26.000000000000
0.016355640800048	26.000000000000
0.016358036453168	26.000000000000
0.016360432106288	26.000000000000
0.016362827759409	26.000000000000
0.016365223412529	26.000000000000
0.016367620800373	26.000000000000
0.016370016453493	26.000000000000
0.016372412106613	26.000000000000
0.016374807759734	26.000000000000
0.016377203412854	26.000000000000
0.016379599065974	26.000000000000
0.016381994719095	26.000000000000
0.016384390372215	26.000000000000
0.016386786025335	26.000000000000
0.016389181678456	26.000000000000
0.016391577331576	26.000000000000
0.016393972984696	26.000000000000
0.016396368637817	26.000000000000
0.016398764290937	26.000000000000
0.016401159944057	26.000000000000
0.016403555597178	26.000000000000
0.016405951250298	26.000000000000
0.016408346903418	26.000000000000
0.016410742556539	26.000000000000
0.016413138209659	26.000000000000
0.016415533862779	26.000000000000
0.016417929515899	26.000000000000
0.016420325169020	26.000000000000
0.016422722556864	26.000000000000
0.016425118209984	26.000000000000
0.016427513863104	26.000000000000
0.016429909516225	26.000000000000
0.016432305169345	26.000000000000
0.016434700822465	26.000000000000
0.016437096475586	26.000000000000
0.016439492128706	26.000000000000
0.016441887781826	26.000000000000
0.016444283434947	26.000000000000
0.016446679088067	26.000000000000
0.016449074741187	26.000000000000
0.016451470394307	26.000000000000
0.016453866047428	26.000000000000
0.016456261700548	26.000000000000
0.016458657353668	26.000000000000
0.016461053006789	26.000000000000
0.016463448659909	26.000000000000
0.016465844313029	26.000000000000
0.016468239966150	26.000000000000
0.016470635619270	26.000000000000
0.016473031272390	26.000000000000
0.016475426925511	26.000000000000
0.016477824313355	26.000000000000
0.016480219966475	26.000000000000
0.016482615619595	26.000000000000
0.016485011272716	26.000000000000
0.016487406925836	26.000000000000
0.016489802578956	26.000000000000
0.016492198232076	26.000000000000
0.016494593885197	26.000000000000
0.016496989538317	26.000000000000
0.016499385191437	26.000000000000
0.016501780844558	26.000000000000
0.016504176497678	26.000000000000
0.016506572150798	26.000000000000
0.016508967803919	26.000000000000
0.016511363457039	26.000000000000
0.016513759110159	26.000000000000
0.016516154763280	26.000000000000
0.016518550416400	26.000000000000
0.016520946069520	26.000000000000
0.016523341722641	26.000000000000
0.016525737375761	26.000000000000
0.016528133028881	25.000000000000
0.016530530416725	25.000000000000
0.016532926069845	25.000000000000
0.016535321722966	25.000000000000
0.016537717376086	25.000000000000
0.016540113029206	25.000000000000
0.016542508682327	25.000000000000
0.016544904335447	25.000000000000
0.016547299988567	25.000000000000
0.016549695641688	25.000000000000
0.016552091294808	25.000000000000
0.016554486947928	25.000000000000
0.016556882601049	25.000000000000
0.016559278254169	25.000000000000
0.016561673907289	25.000000000000
0.016564069560410	25.000000000000
0.016566465213530	25.000000000000
0.016568860866650	25.000000000000
0.016571256519771	25.000000000000
0.016573652172891	25.000000000000
0.016576047826011	25.000000000000
0.016578443479132	25.000000000000
0.016580839132252	25.000000000000
0.016583234785372	25.000000000000
0.016585632173216	25.000000000000
0.016588027826336	25.000000000000
0.016590423479457	25.000000000000
0.016592819132577	25.000000000000
0.016595214785697	25.000000000000
0.016597610438818	25.000000000000
0.016600006091938	25.000000000000
0.016602401745058	25.000000000000
0.016604797398179	25.000000000000
0.016607193051299	25.000000000000
0.016609588704419	25.000000000000
0.016611984357540	25.000000000000
0.016614380010660	25.000000000000
0.016616775663780	25.000000000000
0.016619171316901	25.000000000000
0.016621566970021	25.000000000000
0.016623962623141	25.000000000000
0.016626358276262	25.000000000000
0.016628753929382	25.000000000000
0.016631149582502	25.000000000000
0.016633545235623	25.000000000000
0.016635940888743	25.000000000000
0.016638336541863	25.000000000000
0.016640733929707	25.000000000000
0.016643129582827	25.000000000000
0.016645525235948	25.000000000000
0.016647920889068	25.000000000000
0.016650316542188	25.000000000000
0.016652712195309	25.000000000000
0.016655107848429	25.000000000000
0.016657503501549	25.000000000000
0.016659899154670	25.000000000000
0.016662294807790	25.000000000000
0.016664690460910	25.000000000000
0.016667086114031	25.000000000000
0.016669481767151	25.000000000000
0.016671877420271	25.000000000000
0.016674273073392	25.000000000000
0.016676668726512	25.000000000000
0.016679064379632	25.000000000000
0.016681460032753	25.000000000000
0.016683855685873	25.000000000000
0.016686251338993	25.000000000000
0.016688646992113	25.000000000000
0.016691042645234	25.000000000000
0.016693438298354	25.000000000000
0.016695835686198	25.000000000000
0.016698231339318	25.000000000000
0.016700626992439	25.000000000000
0.016703022645559	25.000000000000
0.016705418298679	25.000000000000
0.016707813951800	25.000000000000
0.016710209604920	25.000000000000
0.016712605258040	25.000000000000
0.016715000911161	25.000000000000
0.016717396564281	25.000000000000
0.016719792217401	25.000000000000
0.016722187870521	25.000000000000
0.016724583523642	25.000000000000
0.016726979176762	25.000000000000
0.016729374829882	25.000000000000
0.016731770483003	25.000000000000
0.016734166136123	25.000000000000
0.016736561789243	25.000000000000
0.016738957442364	25.000000000000
0.016741353095484	25.000000000000
0.016743748748604	25.000000000000
0.016746144401725	25.000000000000
0.016748540054845	25.000000000000
0.016750937442689	25.000000000000
0.016753333095809	25.000000000000
0.016755728748929	25.000000000000
0.016758124402050	25.000000000000
0.016760520055170	26.000000000000
0.016762915708290	26.000000000000
0.016765311361411	26.000000000000
0.016767707014531	26.000000000000
0.016770102667651	26.000000000000
0.016772498320772	26.000000000000
0.016774893973892	26.000000000000
0.016777289627012	26.000000000000
0.016779685280133	26.000000000000
0.016782080933253	26.000000000000
0.016784476586373	26.000000000000
0.016786872239494	26.000000000000
0.016789267892614	26.000000000000
0.016791663545734	26.000000000000
0.016794059198855	26.000000000000
0.016796454851975	26.000000000000
0.016798850505095	26.000000000000
0.016801246158216	26.000000000000
0.016803641811336	26.000000000000
0.016806039199180	26.000000000000
0.016808434852300	26.000000000000
0.016810830505420	26.000000000000
0.016813226158541	26.000000000000
0.016815621811661	26.000000000000
0.016818017464781	26.000000000000
0.016820413117902	26.000000000000
0.016822808771022	26.000000000000
0.016825204424142	26.000000000000
0.016827600077263	26.000000000000
0.016829995730383	26.000000000000
0.016832391383503	26.000000000000
0.016834787036624	26.000000000000
0.016837182689744	26.000000000000
0.016839578342864	26.000000000000
0.016841973995985	26.000000000000
0.016844369649105	26.000000000000
0.016846765302225	26.000000000000
0.016849160955346	26.000000000000
0.016851556608466	26.000000000000
0.016853952261586	26.000000000000
0.016856347914707	26.000000000000
0.016858743567827	26.000000000000
0.016861140955671	26.000000000000
0.016863536608791	26.000000000000
0.016865932261911	26.000000000000
0.016868327915032	26.000000000000
0.016870723568152	26.000000000000
0.016873119221272	26.000000000000
0.016875514874393	26.000000000000
0.016877910527513	26.000000000000
0.016880306180633	26.000000000000
0.016882701833754	26.000000000000
0.016885097486874	26.000000000000
0.016887493139994	26.000000000000
0.016889888793115	26.000000000000
0.016892284446235	26.000000000000
0.016894680099355	26.000000000000
0.016897075752476	26.000000000000
0.016899471405596	26.000000000000
0.016901867058716	26.000000000000
0.016904262711837	26.000000000000
0.016906658364957	26.000000000000
0.016909054018077	26.000000000000
0.016911449671198	26.000000000000
0.016913845324318	26.000000000000
0.016916242712162	26.000000000000
0.016918638365282	26.000000000000
0.016921034018402	26.000000000000
0.016923429671523	26.000000000000
0.016925825324643	26.000000000000
0.016928220977763	26.000000000000
0.016930616630884	26.000000000000
0.016933012284004	26.000000000000
0.016935407937124	26.000000000000
0.016937803590245	26.000000000000
0.016940199243365	26.000000000000
0.016942594896485	26.000000000000
0.016944990549606	26.000000000000
0.016947386202726	26.000000000000
0.016949781855846	26.000000000000
0.016952177508966	26.000000000000
0.016954573162087	26.000000000000
0.016956968815207	26.000000000000
0.016959364468327	26.000000000000
0.016961760121448	27.000000000000
0.016964155774568	27.000000000000
0.016966551427688	27.000000000000
0.016968948815532	27.000000000000
0.016971344468653	27.000000000000
0.016973740121773	27.000000000000
0.016976135774893	27.000000000000
0.016978531428014	27.000000000000
0.016980927081134	27.000000000000
0.016983322734254	27.000000000000
0.016985718387375	27.000000000000
0.016988114040495	27.000000000000
0.016990509693615	27.000000000000
0.016992905346735	27.000000000000
0.016995300999856	27.000000000000
0.016997696652976	27.000000000000
0.017000092306096	27.000000000000
0.017002487959217	27.000000000000
0.017004883612337	27.000000000000
0.017007279265457	27.000000000000
0.017009674918578	27.000000000000
0.017012070571698	27.000000000000
0.017014466224818	27.000000000000
0.017016861877939	27.000000000000
0.017019257531059	27.000000000000
0.017021653184179	27.000000000000
0.017024050572023	27.000000000000
0.017026446225143	27.000000000000
0.017028841878264	27.000000000000
0.017031237531384	27.000000000000
0.017033633184504	27.000000000000
0.017036028837625	27.000000000000
0.017038424490745	27.000000000000
0.017040820143865	27.000000000000
0.017043215796986	27.000000000000
0.017045611450106	27.000000000000
0.017048007103226	27.000000000000
0.017050402756347	27.000000000000
0.017052798409467	27.000000000000
0.017055194062587	28.000000000000
0.017057589715708	28.000000000000
0.017059985368828	28.000000000000
0.017062381021948	28.000000000000
0.017064776675069	28.000000000000
0.017067172328189	28.000000000000
0.017069567981309	28.000000000000
0.017071963634430	28.000000000000
0.017074359287550	28.000000000000
0.017076754940670	28.000000000000
0.017079152328514	28.000000000000
0.017081547981634	28.000000000000
0.017083943634755	28.000000000000
0.017086339287875	28.000000000000
0.017088734940995	28.000000000000
0.017091130594116	28.000000000000
0.017093526247236	28.000000000000
0.017095921900356	28.000000000000
0.017098317553477	28.000000000000
0.017100713206597	28.000000000000
0.017103108859717	28.000000000000
0.017105504512838	28.000000000000
0.017107900165958	28.000000000000
0.017110295819078	28.000000000000
0.017112691472199	28.000000000000
0.017115087125319	28.000000000000
0.017117482778439	28.000000000000
0.017119878431560	28.000000000000
0.017122274084680	28.000000000000
0.017124669737800	28.000000000000
0.017127065390921	28.000000000000
0.017129461044041	28.000000000000
0.017131856697161	28.000000000000
0.017134254085005	28.000000000000
0.017136649738125	28.000000000000
0.017139045391246	28.000000000000
0.017141441044366	28.000000000000
0.017143836697486	28.000000000000
0.017146232350607	28.000000000000
0.017148628003727	28.000000000000
0.017151023656847	28.000000000000
0.017153419309968	28.000000000000
0.017155814963088	28.000000000000
0.017158210616208	28.000000000000
0.017160606269329	28.000000000000
0.017163001922449	28.000000000000
0.017165397575569	28.000000000000
0.017167793228690	28.000000000000
0.017170188881810	28.000000000000
0.017172584534930	28.000000000000
0.017174980188051	28.000000000000
0.017177375841171	28.000000000000
0.017179771494291	28.000000000000
0.017182167147411	28.000000000000
0.017184562800532	28.000000000000
0.017186958453652	28.000000000000
0.017189355841496	28.000000000000
0.017191751494616	28.000000000000
0.017194147147737	28.000000000000
0.017196542800857	28.000000000000
0.017198938453977	28.000000000000
0.017201334107098	28.000000000000
0.017203729760218	28.000000000000
0.017206125413338	28.000000000000
0.017208521066459	28.000000000000
0.017210916719579	28.000000000000
0.017213312372699	28.000000000000
0.017215708025820	28.000000000000
0.017218103678940	28.000000000000
0.017220499332060	28.000000000000
0.017222894985180	28.000000000000
0.017225290638301	28.000000000000
0.017227686291421	28.000000000000
0.017230081944541	28.000000000000
0.017232477597662	28.000000000000
0.017234873250782	28.000000000000
0.017237268903902	28.000000000000
0.017239664557023	28.000000000000
0.017242060210143	28.000000000000
0.017244457597987	28.000000000000
0.017246853251107	28.000000000000
0.017249248904228	28.000000000000
0.017251644557348	28.000000000000
0.017254040210468	28.000000000000
0.017256435863588	28.000000000000
0.017258831516709	28.000000000000
0.017261227169829	28.000000000000
0.017263622822949	28.000000000000
0.017266018476070	28.000000000000
0.017268414129190	28.000000000000
0.017270809782310	28.000000000000
0.017273205435431	28.000000000000
0.017275601088551	28.000000000000
